Conference,Year,Filename,Title,Authors,Category,PDF_URL
IJCAI,2017,multicomponent_nonnegative_matrix_factorization__12ba7b2d.pdf,Multi-Component Nonnegative Matrix Factorization,"Jing Wang, Feng Tian, Xiao Wang, Hongchuan Yu, Chang Hong Liu, Liang Yang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0407.pdf
IJCAI,2017,convolutional_2d_lda_for_nonlinear_dimensionality_reduction__33de6822.pdf,Convolutional 2D LDA for Nonlinear Dimensionality Reduction,"Qi Wang, Zequn Qin, Feiping Nie, Yuan Yuan",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0408.pdf
IJCAI,2017,angle_principal_component_analysis__a2953bbd.pdf,Angle Principal Component Analysis,"Qianqian Wang, Quanxue Gao, Xinbo Gao, Feiping Nie",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0409.pdf
IJCAI,2017,instancelevel_label_propagation_with_multiinstance_learning__8b714ca6.pdf,Instance-Level Label Propagation with Multi-Instance Learning,"Qifan Wang, Gal Chechik, Chen Sun, Bin Shen",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0410.pdf
IJCAI,2017,a_sequence_labeling_convolutional_network_and_its_application_to_handwritten_string_recognition__31e05ceb.pdf,A Sequence Labeling Convolutional Network and Its Application to Handwritten String Recognition,"Qingqing Wang, Yue Lu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0411.pdf
IJCAI,2017,interactive_image_segmentation_via_pairwise_likelihood_learning__03cfd6a1.pdf,Interactive Image Segmentation via Pairwise Likelihood Learning,"Tao Wang, Quansen Sun, Qi Ge, Zexuan Ji, Qiang Chen, Guiyu Xia",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0412.pdf
IJCAI,2017,obtaining_highquality_label_by_distinguishing_between_easy_and_hard_items_in_crowdsourcing__f8a82960.pdf,Obtaining High-Quality Label by Distinguishing between Easy and Hard Items in Crowdsourcing,"Wei Wang, Xiang-Yu Guo, Shao-Yuan Li, Yuan Jiang, Zhi-Hua Zhou",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0413.pdf
IJCAI,2017,multiple_medoids_based_multiview_relational_fuzzy_clustering_with_minimax_optimization__41e2a439.pdf,Multiple Medoids based Multi-view Relational Fuzzy Clustering with Minimax Optimization,"Yangtao Wang, Lihui Chen, Xiao-Li Li",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0414.pdf
IJCAI,2017,app_download_forecasting_an_evolutionary_hierarchical_competition_approach__40def4f7.pdf,App Download Forecasting: An Evolutionary Hierarchical Competition Approach,"Yingzi Wang, Nicholas Jing Yuan, Yu Sun, Chuan Qin, Xing Xie",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0415.pdf
IJCAI,2017,cascade_dynamics_modeling_with_attentionbased_recurrent_neural_network__60b4bc43.pdf,Cascade Dynamics Modeling with Attention-based Recurrent Neural Network,"Yongqing Wang, Huawei Shen, Shenghua Liu, Jinhua Gao, Xueqi Cheng",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0416.pdf
IJCAI,2017,fast_change_point_detection_on_dynamic_social_networks__b5025bc3.pdf,Fast Change Point Detection on Dynamic Social Networks,"Yu Wang, Aniket Chakrabarti, David Sivakoff, Srinivasan Parthasarathy",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0417.pdf
IJCAI,2017,multiple_kernel_clustering_framework_with_improved_kernels__d5846884.pdf,Multiple Kernel Clustering Framework with Improved Kernels,"Yueqing Wang, Xinwang Liu, Yong Dou, Rongchun Li",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0418.pdf
IJCAI,2017,approximate_largescale_multiple_kernel_kmeans_using_deep_neural_network__a4871f3b.pdf,Approximate Large-scale Multiple Kernel k-means Using Deep Neural Network,"Yueqing Wang, Xinwang Liu, Yong Dou, Rongchun Li",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0419.pdf
IJCAI,2017,on_gleaning_knowledge_from_multiple_domains_for_active_learning__e43b28d4.pdf,On Gleaning Knowledge from Multiple Domains for Active Learning,"Zengmao Wang, Bo Du, Lefei Zhang, Liangpei Zhang, Ruimin Hu, Dacheng Tao",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0420.pdf
IJCAI,2017,doubly_sparsifying_network__2d78a0e1.pdf,Doubly Sparsifying Network,"Zhangyang Wang, Shuai Huang, Jiayu Zhou, Thomas S. Huang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0421.pdf
IJCAI,2017,improving_reinforcement_learning_with_confidencebased_demonstrations__09f7b877.pdf,Improving Reinforcement Learning with Confidence-Based Demonstrations,"Zhaodong Wang, Matthew E. Taylor",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0422.pdf
IJCAI,2017,supervised_deep_features_for_software_functional_clone_detection_by_exploiting_lexical_and_syntactical_information_in_source_code__5d70ad83.pdf,Supervised Deep Features for Software Functional Clone Detection by Exploiting Lexical and Syntactical Information in Source Code,"Huihui Wei, Ming Li",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0423.pdf
IJCAI,2017,groupwise_deep_cosaliency_detection__d0a790cb.pdf,Group-wise Deep Co-saliency Detection,"Lina Wei, Shanshan Zhao, Omar El Farouk Bourahla, Xi Li, Fei Wu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0424.pdf
IJCAI,2017,deep_descriptor_transforming_for_image_colocalization__fc9960e0.pdf,Deep Descriptor Transforming for Image Co-Localization,"Xiu-Shen Wei, Chen-Lin Zhang, Yao Li, Chen-Wei Xie, Jianxin Wu, Chunhua Shen, Zhi-Hua Zhou",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0425.pdf
IJCAI,2017,learning_from_demonstrations_with_highlevel_side_information__928b1823.pdf,Learning from Demonstrations with High-Level Side Information,"Min Wen, Ivan Papusha, Ufuk Topcu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0426.pdf
IJCAI,2017,sequential_prediction_of_social_media_popularity_with_deep_temporal_context_networks__c885a743.pdf,Sequential Prediction of Social Media Popularity with Deep Temporal Context Networks,"Bo Wu, Wen-Huang Cheng, Yongdong Zhang, Qiushi Huang, Jintao Li, Tao Mei",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0427.pdf
IJCAI,2017,discriminant_tensor_dictionary_learning_with_neighbor_uncorrelation_for_image_set_based_classification__5208ccce.pdf,Discriminant Tensor Dictionary Learning with Neighbor Uncorrelation for Image Set Based Classification,"Fei Wu, Xiao-Yuan Jing, Wangmeng Zuo, Ruiping Wang, Xiaoke Zhu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0428.pdf
IJCAI,2017,unsupervised_deep_video_hashing_with_balanced_rotation__b2a9f874.pdf,Unsupervised Deep Video Hashing with Balanced Rotation,"Gengshen Wu, Li Liu, Yuchen Guo, Guiguang Ding, Jungong Han, Jialie Shen, Ling Shao",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0429.pdf
IJCAI,2017,modeling_trajectories_with_recurrent_neural_networks__e7850e05.pdf,Modeling Trajectories with Recurrent Neural Networks,"Hao Wu, Ziyang Chen, Weiwei Sun, Baihua Zheng, Wei Wang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0430.pdf
IJCAI,2017,deep_context_a_neural_language_model_for_largescale_networked_documents__f7cca85c.pdf,Deep Context: A Neural Language Model for Large-scale Networked Documents,"Hao Wu, Kristina Lerman",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0431.pdf
IJCAI,2017,sequence_prediction_with_unlabeled_data_by_reward_function_learning__834db0c9.pdf,Sequence Prediction with Unlabeled Data by Reward Function Learning,"Lijun Wu, Li Zhao, Tao Qin, Jianhuang Lai, Tie-Yan Liu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0432.pdf
IJCAI,2017,querydriven_discovery_of_anomalous_subgraphs_in_attributed_graphs__e40fb7de.pdf,Query-Driven Discovery of Anomalous Subgraphs in Attributed Graphs,"Nannan Wu, Feng Chen, Jianxin Li, Jinpeng Huai, Bo Li",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0433.pdf
IJCAI,2017,dual_inference_for_machine_learning__778488f7.pdf,Dual Inference for Machine Learning,"Yingce Xia, Jiang Bian, Tao Qin, Nenghai Yu, Tie-Yan Liu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0434.pdf
IJCAI,2017,attentional_factorization_machines_learning_the_weight_of_feature_interactions_via_attention_networks__d556bf33.pdf,Attentional Factorization Machines: Learning the Weight of Feature Interactions via Attention Networks,"Jun Xiao, Hao Ye, Xiangnan He, Hanwang Zhang, Fei Wu, Tat-Seng Chua",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0435.pdf
IJCAI,2017,svdfree_convexconcave_approaches_for_nuclear_norm_regularization__c5598944.pdf,SVD-free Convex-Concave Approaches for Nuclear Norm Regularization,"Yichi Xiao, Zhe Li, Tianbao Yang, Lijun Zhang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0436.pdf
IJCAI,2017,dynamic_multiview_hashing_for_online_image_retrieval__a2cf7d71.pdf,Dynamic Multi-View Hashing for Online Image Retrieval,"Liang Xie, Jialie Shen, Jungong Han, Lei Zhu, Ling Shao",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0437.pdf
IJCAI,2017,imageembodied_knowledge_representation_learning__bbf7e10a.pdf,Image-embodied Knowledge Representation Learning,"Ruobing Xie, Zhiyuan Liu, Huanbo Luan, Maosong Sun",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0438.pdf
IJCAI,2017,linear_manifold_regularization_with_adaptive_graph_for_semisupervised_dimensionality_reduction__11f5cce1.pdf,Linear Manifold Regularization with Adaptive Graph for Semi-supervised Dimensionality Reduction,"Kai Xiong, Feiping Nie, Junwei Han",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0439.pdf
IJCAI,2017,multiclass_support_vector_machine_via_maximizing_multiclass_margins__cbae085a.pdf,Multi-Class Support Vector Machine via Maximizing Multi-Class Margins,"Jie Xu, Xianglong Liu, Zhouyuan Huo, Cheng Deng, Feiping Nie, Heng Huang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0440.pdf
IJCAI,2017,multiview_feature_learning_with_discriminative_regularization__9c0db47a.pdf,Multi-view Feature Learning with Discriminative Regularization,"Jinglin Xu, Junwei Han, Feiping Nie",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0441.pdf
IJCAI,2017,feature_selection_via_scaling_factor_integrated_multiclass_support_vector_machines__9b04f83d.pdf,Feature Selection via Scaling Factor Integrated Multi-Class Support Vector Machines,"Jinglin Xu, Feiping Nie, Junwei Han",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0442.pdf
IJCAI,2017,incomplete_label_distribution_learning__c655e5b9.pdf,Incomplete Label Distribution Learning,"Miao Xu, Zhi-Hua Zhou",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0443.pdf
IJCAI,2017,multipositive_and_unlabeled_learning__a974fe7b.pdf,Multi-Positive and Unlabeled Learning,"Yixing Xu, Chang Xu, Chao Xu, Dacheng Tao",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0444.pdf
IJCAI,2017,stochastic_online_anomaly_analysis_for_streaming_time_series__43ddda95.pdf,Stochastic Online Anomaly Analysis for Streaming Time Series,"Zhao Xu, Kristian Kersting, Lorenzo von Ritter",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0445.pdf
IJCAI,2017,tagaware_personalized_recommendation_using_a_hybrid_deep_model__e5c56760.pdf,Tag-Aware Personalized Recommendation Using a Hybrid Deep Model,"Zhenghua Xu, Thomas Lukasiewicz, Cheng Chen, Yishu Miao, Xiangwu Meng",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0446.pdf
IJCAI,2017,deep_matrix_factorization_models_for_recommender_systems__0720076e.pdf,Deep Matrix Factorization Models for Recommender Systems,"Hong-Jian Xue, Xinyu Dai, Jianbing Zhang, Shujian Huang, Jiajun Chen",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0447.pdf
IJCAI,2017,multiple_indefinite_kernel_learning_for_feature_selection__449d7cf3.pdf,Multiple Indefinite Kernel Learning for Feature Selection,"Hui Xue, Yu Song, Hai-Ming Xu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0448.pdf
IJCAI,2017,tensor_decomposition_with_missing_indices__65606a59.pdf,Tensor Decomposition with Missing Indices,"Yuto Yamaguchi, Kohei Hayashi",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0449.pdf
IJCAI,2017,when_does_label_propagation_fail_a_view_from_a_network_generative_model__80780c0a.pdf,When Does Label Propagation Fail? A View from a Network Generative Model,"Yuto Yamaguchi, Kohei Hayashi",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0450.pdf
IJCAI,2017,folkpopularityrank_tag_recommendation_for_enhancing_social_popularity_using_text_tags_in_content_sharing_services__b13120fc.pdf,FolkPopularityRank: Tag Recommendation for Enhancing Social Popularity using Text Tags in Content Sharing Services,"Toshihiko Yamasaki, Jiani Hu, Shumpei Sano, Kiyoharu Aizawa",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0451.pdf
IJCAI,2017,semisupervised_deep_hashing_with_a_bipartite_graph__1838f4e7.pdf,Semi-Supervised Deep Hashing with a Bipartite Graph,"Xinyu Yan, Lijun Zhang, Wu-Jun Li",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0452.pdf
IJCAI,2017,predicting_human_interaction_via_relative_attention_model__306c878a.pdf,Predicting Human Interaction via Relative Attention Model,"Yichao Yan, Bingbing Ni, Xiaokang Yang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0453.pdf
IJCAI,2017,learning_discriminative_correlation_subspace_for_heterogeneous_domain_adaptation__e1daa119.pdf,Learning Discriminative Correlation Subspace for Heterogeneous Domain Adaptation,"Yuguang Yan, Wen Li, Michael Ng, Mingkui Tan, Hanrui Wu, Huaqing Min, Qingyao Wu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0454.pdf
IJCAI,2017,lifestage_modeling_by_customermanifold_embedding__504a3356.pdf,Life-Stage Modeling by Customer-Manifold Embedding,"Jing-Wen Yang, Yang Yu, Xiao-Peng Zhang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0455.pdf
IJCAI,2017,joint_image_emotion_classification_and_distribution_learning_via_deep_convolutional_neural_network__b2c25092.pdf,Joint Image Emotion Classification and Distribution Learning via Deep Convolutional Neural Network,"Jufeng Yang, Dongyu She, Ming Sun",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0456.pdf
IJCAI,2017,positive_unlabeled_learning_via_wrapperbased_adaptive_sampling__dbc4e3dc.pdf,Positive unlabeled learning via wrapper-based adaptive sampling,"Pengyi Yang, Wei Liu, Jean Yang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0457.pdf
IJCAI,2017,learning_to_read_irregular_text_with_attention_mechanisms__ba4d4805.pdf,Learning to Read Irregular Text with Attention Mechanisms,"Xiao Yang, Dafang He, Zihan Zhou, Daniel Kifer, C. Lee Giles",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0458.pdf
IJCAI,2017,modal_consistency_based_pretrained_multimodel_reuse__fcbd7c0e.pdf,Modal Consistency based Pre-Trained Multi-Model Reuse,"Yang Yang, De-Chuan Zhan, Xiang-Yu Guo, Yuan Jiang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0459.pdf
IJCAI,2017,a_robust_noise_resistant_algorithm_for_poi_identification_from_flickr_data__9620849b.pdf,A Robust Noise Resistant Algorithm for POI Identification from Flickr Data,"Yiyang Yang, Zhiguo Gong, Qing Li, Leong Hou U, Ruichu Cai, Zhifeng Hao",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0460.pdf
IJCAI,2017,multitask_deep_reinforcement_learning_for_continuous_action_control__c2a7e592.pdf,Multi-Task Deep Reinforcement Learning for Continuous Action Control,"Zhaoyang Yang, Kathryn Merrick, Hussein Abbass, Lianwen Jin",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0461.pdf
IJCAI,2017,efficient_inexact_proximal_gradient_algorithm_for_nonconvex_problems__fc873cd7.pdf,Efficient Inexact Proximal Gradient Algorithm for Nonconvex Problems,"Quanming Yao, James T. Kwok, Fei Gao, Wei Chen, Tie-Yan Liu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0462.pdf
IJCAI,2017,learning_mahalanobis_distance_metric_considering_instance_disturbance_helps__90beeeb8.pdf,Learning Mahalanobis Distance Metric: Considering Instance Disturbance Helps,"Han-Jia Ye, De-Chuan Zhan, Xue-Min Si, Yuan Jiang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0463.pdf
IJCAI,2017,a_deep_neural_network_for_chinese_zero_pronoun_resolution__9c5bb10c.pdf,A Deep Neural Network for Chinese Zero Pronoun Resolution,"Qingyu Yin, Weinan Zhang, Yu Zhang, Ting Liu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0464.pdf
IJCAI,2017,learning_cosubstructures_by_kernel_dependence_maximization__0002aad6.pdf,Learning Co-Substructures by Kernel Dependence Maximization,"Sho Yokoi, Daichi Mochihashi, Ryo Takahashi, Naoaki Okazaki, Kentaro Inui",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0465.pdf
IJCAI,2017,privileged_multilabel_learning__69bccd99.pdf,Privileged Multi-label Learning,"Shan You, Chang Xu, Yunhe Wang, Chao Xu, Dacheng Tao",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0466.pdf
IJCAI,2017,link_prediction_with_spatial_and_temporal_consistency_in_dynamic_networks__04f9abeb.pdf,Link Prediction with Spatial and Temporal Consistency in Dynamic Networks,"Wenchao Yu, Wei Cheng, Charu C Aggarwal, Haifeng Chen, Wei Wang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0467.pdf
IJCAI,2017,singlepass_pca_of_large_highdimensional_data__157c550e.pdf,Single-Pass PCA of Large High-Dimensional Data,"Wenjian Yu, Yu Gu, Jian Li, Shenghua Liu, Yaohang Li",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0468.pdf
IJCAI,2017,open_category_classification_by_adversarial_sample_generation__b975f4a1.pdf,Open Category Classification by Adversarial Sample Generation,"Yang Yu, Wei-Yang Qu, Nan Li, Zimin Guo",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0469.pdf
IJCAI,2017,fast_stochastic_variance_reduced_admm_for_stochastic_composition_optimization__6d9b39ef.pdf,Fast Stochastic Variance Reduced ADMM for Stochastic Composition Optimization,"Yue Yu, Longbo Huang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0470.pdf
IJCAI,2017,deepdense_conditional_random_fields_for_object_cosegmentation__16352eb1.pdf,Deep-dense Conditional Random Fields for Object Co-segmentation,"Zehuan Yuan, Tong Lu, Yirui Wu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0471.pdf
IJCAI,2017,user_profile_preserving_social_network_embedding__30e98222.pdf,User Profile Preserving Social Network Embedding,"Daokun Zhang, Jie Yin, Xingquan Zhu, Chengqi Zhang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0472.pdf
IJCAI,2017,a_generalized_recurrent_neural_architecture_for_text_classification_with_multitask_learning__fa4e0af8.pdf,A Generalized Recurrent Neural Architecture for Text Classification with Multi-Task Learning,"Honglun Zhang, Liqiang Xiao, Yongkun Wang, Yaohui Jin",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0473.pdf
IJCAI,2017,memd_an_effective_framework_for_neural_machine_translation_with_multiple_encoders_and_decoders__d9ff743a.pdf,ME-MD: An Effective Framework for Neural Machine Translation with Multiple Encoders and Decoders,"Jinchao Zhang, Qun  Liu, Jie Zhou",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0474.pdf
IJCAI,2017,adaptive_manifold_regularized_matrix_factorization_for_data_clustering__ea301cab.pdf,Adaptive Manifold Regularized Matrix Factorization for Data Clustering,"Lefei Zhang, Qian Zhang, Bo Du, Jane You, Dacheng Tao",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0475.pdf
IJCAI,2017,adaptively_unified_semisupervised_learning_for_crossmodal_retrieval__dc404dd6.pdf,Adaptively Unified Semi-supervised Learning for Cross-Modal Retrieval,"Liang Zhang, Bingpeng Ma, Jianfeng He, Guorong Li, Qingming Huang, Qi Tian",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0476.pdf
IJCAI,2017,drlnet_deep_difference_representation_learning_network_and_an_unsupervised_optimization_framework__16cedb57.pdf,DRLnet: Deep Difference Representation Learning Network and An Unsupervised Optimization Framework,"Puzhao Zhang, Maoguo Gong, Hui Zhang, Jia Liu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0477.pdf
IJCAI,2017,hashtag_recommendation_for_multimodal_microblog_using_coattention_network__c50f9047.pdf,Hashtag Recommendation for Multimodal Microblog Using Co-Attention Network,"Qi Zhang, Jiawen Wang, Haoran Huang, Xuanjing Huang, Yeyun Gong",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0478.pdf
IJCAI,2017,globalresidual_and_localboundary_refinement_networks_for_rectifying_scene_parsing_predictions__122d8f88.pdf,Global-residual and Local-boundary Refinement Networks for Rectifying Scene Parsing Predictions,"Rui Zhang, Sheng Tang, Min Lin, Jintao Li, Shuicheng Yan",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0479.pdf
IJCAI,2017,robust_regression_via_heuristic_hard_thresholding__8cfab4c0.pdf,Robust Regression via Heuristic Hard Thresholding,"Xuchao Zhang, Liang Zhao, Arnold P. Boedihardjo, Chang-Tien Lu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0480.pdf
IJCAI,2017,multiinstance_learning_with_key_instance_shift__89124d88.pdf,Multi-Instance Learning with Key Instance Shift,"Ya-Lin Zhang, Zhi-Hua Zhou",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0481.pdf
IJCAI,2017,multimodal_linear_discriminant_analysis_via_structural_sparsity__cda78466.pdf,Multimodal Linear Discriminant Analysis via Structural Sparsity,"Yu Zhang, Yuan Jiang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0482.pdf
IJCAI,2017,weighted_double_qlearning__4460088e.pdf,Weighted Double Q-learning,"Zongzhang Zhang, Zhiyuan Pan, Mykel J. Kochenderfer",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0483.pdf
IJCAI,2017,tensor_based_knowledge_transfer_across_skill_categories_for_robot_control__f6302c39.pdf,Tensor Based Knowledge Transfer Across Skill Categories for Robot Control,"Chenyang Zhao, Timothy M. Hospedales, Freek Stulp, Olivier Sigaud",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0484.pdf
IJCAI,2017,learning_discriminative_recommendation_systems_with_side_information__a5a8d409.pdf,Learning Discriminative Recommendation Systems with Side Information,"Feipeng Zhao, Yuhong Guo",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0485.pdf
IJCAI,2017,random_shifting_for_cnn_a_solution_to_reduce_information_loss_in_downsampling_layers__272b69cc.pdf,Random Shifting for CNN: a Solution to Reduce Information Loss in Down-Sampling Layers,"Gangming Zhao, Jingdong Wang, Zhaoxiang Zhang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0486.pdf
IJCAI,2017,hierarchical_feature_selection_with_recursive_regularization__5afe0532.pdf,Hierarchical Feature Selection with Recursive Regularization,"Hong Zhao, Pengfei Zhu, Ping Wang, Qinghua Hu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0487.pdf
IJCAI,2017,deep_optical_flow_estimation_via_multiscale_correspondence_structure_learning__502450f7.pdf,Deep Optical Flow Estimation Via Multi-Scale Correspondence Structure Learning,"Shanshan Zhao, Xi Li, Omar El Farouk Bourahla",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0488.pdf
IJCAI,2017,contextcare_incorporating_contextual_information_networks_to_representation_learning_on_medical_forum_data__4518bd0f.pdf,ContextCare: Incorporating Contextual Information Networks to Representation Learning on Medical Forum Data,"Stan Zhao, Meng Jiang, Quan Yuan, Bing Qin, Ting Liu, ChengXiang Zhai",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0489.pdf
IJCAI,2017,deep_multiple_instance_hashing_for_objectbased_image_retrieval__7cbb8f24.pdf,Deep Multiple Instance Hashing for Object-based Image Retrieval,"Wanqing Zhao, Ziyu Guan, Hangzai Luo, Jinye Peng, Jianping Fan",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0490.pdf
IJCAI,2017,tuch_turning_crossview_hashing_into_singleview_hashing_via_generative_adversarial_nets__efc62e83.pdf,TUCH: Turning Cross-view Hashing into Single-view Hashing via Generative Adversarial Nets,"Xin Zhao, Guiguang Ding, Yuchen Guo, Jungong Han, Yue Gao",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0491.pdf
IJCAI,2017,video_question_answering_via_hierarchical_spatiotemporal_attention_networks__fb7233ac.pdf,Video Question Answering via Hierarchical Spatio-Temporal Attention Networks,"Zhou Zhao, Qifan Yang, Deng Cai, Xiaofei He, Yueting Zhuang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0492.pdf
IJCAI,2017,link_prediction_via_ranking_metric_duallevel_attention_network_learning__44bfafd3.pdf,Link Prediction via Ranking Metric Dual-Level Attention Network Learning,"Zhou Zhao, Ben Gao, Vincent W. Zheng, Deng Cai, Xiaofei He, Yueting Zhuang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0493.pdf
IJCAI,2017,microblog_sentiment_classiﬁcation_via_recurrent_random_walk_network_learning__dc0947b3.pdf,Microblog Sentiment Classiﬁcation via Recurrent Random Walk Network Learning,"Zhou Zhao, Hanqing Lu, Deng Cai, Xiaofei He, Yueting Zhuang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0494.pdf
IJCAI,2017,tensor_completion_with_side_information_a_riemannian_manifold_approach__ca1e4a96.pdf,Tensor Completion with Side Information: A Riemannian Manifold Approach,"Tengfei Zhou, Hui Qian, Zebang Shen, Chao Zhang, Congfu Xu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0495.pdf
IJCAI,2017,binary_linear_compression_for_multilabel_classification__ecb0e22b.pdf,Binary Linear Compression for Multi-label Classification,"Wen-Ji Zhou, Yang Yu, Min-Ling Zhang",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0496.pdf
IJCAI,2017,deep_forest_towards_an_alternative_to_deep_neural_networks__e83d9bfe.pdf,Deep Forest: Towards An Alternative to Deep Neural Networks,"Zhi-Hua Zhou, Ji Feng",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0497.pdf
IJCAI,2017,diverse_neuron_type_selection_for_convolutional_neural_networks__6201774d.pdf,Diverse Neuron Type Selection for Convolutional Neural Networks,"Guibo Zhu, Zhaoxiang Zhang, Xu-Yao Zhang, Cheng-Lin Liu",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0498.pdf
IJCAI,2017,locality_constrained_deep_supervised_hashing_for_image_retrieval__bda71d1c.pdf,Locality Constrained Deep Supervised Hashing for Image Retrieval,"Hao Zhu, Shenghua Gao",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0499.pdf
IJCAI,2017,deep_graphical_feature_learning_for_face_sketch_synthesis__5ff4b2ba.pdf,Deep Graphical Feature Learning for Face Sketch Synthesis,"Mingrui Zhu, Nannan Wang, Xinbo Gao, Jie Li",Machine Learning S-Z,https://www.ijcai.org/proceedings/2017/0500.pdf
